5	0	54668	0
6	0	54668	0
58	0	54668	0
59	0	54668	0
60	0	54668	0
61	0	54668	0
62	0	54668	0
63	0	54668	0
64	0	54668	0
65	0	54668	0
66	0	54668	0
67	0	54668	0
68	0	54668	0
69	0	54668	0
70	0	54668	0
71	0	54668	0
72	0	54668	0
73	0	54668	0
74	0	54668	0
75	0	54668	0
76	0	54668	0
77	0	54668	0
78	0	54668	0
79	0	54668	0
80	0	54668	0
81	0	54668	0
82	0	54668	0
83	0	54668	0
84	0	54668	0
85	0	54668	0
86	0	54668	0
87	0	54668	0
7	0	54668	0
8	0	54668	0
9	0	54668	0
88	0	54668	0
89	0	54668	0
90	0	54668	0
91	0	54668	0
92	0	54668	0
93	0	54668	0
94	0	54668	0
95	0	54668	0
96	0	54668	0
97	0	54668	0
98	0	54668	0
99	0	54668	0
100	0	54668	0
101	0	54668	0
102	0	54668	0
103	0	54668	0
104	0	54668	0
105	0	54668	0
106	0	54668	0
107	0	54668	0
108	0	54668	0
109	0	54668	0
110	0	54668	0
111	0	54668	0
112	0	54668	0
113	0	54668	0
114	0	54668	0
115	0	54668	0
116	0	54668	0
117	0	54668	0
10	0	54668	0
11	0	54668	0
12	0	54668	0
118	0	54668	0
119	0	54668	0
120	0	54668	0
121	0	54668	0
122	0	54668	0
123	0	54668	0
124	0	54668	0
125	0	54668	0
126	0	54668	0
127	0	54668	0
128	0	54668	0
129	0	54668	0
130	0	54668	0
131	0	54668	0
132	0	54668	0
133	0	54668	0
134	0	54668	0
135	0	54668	0
136	0	54668	0
137	0	54668	0
138	0	54668	0
139	0	54668	0
140	0	54668	0
141	0	54668	0
142	0	54668	0
143	0	54668	0
144	0	54668	0
145	0	54668	0
146	0	54668	0
147	0	54668	0
13	0	54668	0
14	0	54668	0
15	0	54668	0
148	0	54668	0
149	0	54668	0
150	0	54668	0
16	0	54668	0
17	0	54668	0
18	0	54668	0
19	0	54668	0
20	0	54668	0
21	0	54668	0
22	0	54668	0
23	0	54668	0
24	0	54668	0
25	0	54668	0
26	0	54668	0
27	0	54668	0
1	0	54669	0
2	0	54669	0
3	0	54669	0
28	0	54669	0
29	0	54669	0
30	0	54669	0
31	0	54669	0
32	0	54669	0
33	0	54669	0
34	0	54669	0
35	0	54669	0
36	0	54669	0
37	0	54669	0
38	0	54669	0
39	0	54669	0
40	0	54669	0
41	0	54669	0
42	0	54669	0
43	0	54669	0
44	0	54669	0
45	0	54669	0
46	0	54669	0
47	0	54669	0
48	0	54669	0
49	0	54669	0
50	0	54669	0
51	0	54669	0
52	0	54669	0
53	0	54669	0
54	0	54669	0
55	0	54669	0
56	0	54669	0
57	0	54669	0
4	0	54669	0
5	0	54669	0
6	0	54669	0
58	0	54669	0
59	0	54669	0
60	0	54669	0
61	0	54669	0
62	0	54669	0
63	0	54669	0
64	0	54669	0
65	0	54669	0
66	0	54669	0
67	0	54669	0
68	0	54669	0
69	0	54669	0
70	0	54669	0
71	0	54669	0
72	0	54669	0
73	0	54669	0
74	0	54669	0
75	0	54669	0
76	0	54669	0
77	0	54669	0
78	0	54669	0
79	0	54669	0
80	0	54669	0
81	0	54669	0
82	0	54669	0
83	0	54669	0
84	0	54669	0
85	0	54669	0
86	0	54669	0
87	0	54669	0
7	0	54669	0
8	0	54669	0
9	0	54669	0
88	0	54669	0
89	0	54669	0
90	0	54669	0
91	0	54669	0
92	0	54669	0
93	0	54669	0
94	0	54669	0
95	0	54669	0
96	0	54669	0
97	0	54669	0
98	0	54669	0
99	0	54669	0
100	0	54669	0
101	0	54669	0
102	0	54669	0
103	0	54669	0
104	0	54669	0
105	0	54669	0
106	0	54669	0
107	0	54669	0
108	0	54669	0
109	0	54669	0
110	0	54669	0
111	0	54669	0
112	0	54669	0
113	0	54669	0
114	0	54669	0
115	0	54669	0
116	0	54669	0
117	0	54669	0
10	0	54669	0
11	0	54669	0
12	0	54669	0
118	0	54669	0
119	0	54669	0
120	0	54669	0
121	0	54669	0
122	0	54669	0
123	0	54669	0
124	0	54669	0
125	0	54669	0
126	0	54669	0
127	0	54669	0
128	0	54669	0
129	0	54669	0
130	0	54669	0
131	0	54669	0
132	0	54669	0
133	0	54669	0
134	0	54669	0
135	0	54669	0
136	0	54669	0
137	0	54669	0
138	0	54669	0
139	0	54669	0
140	0	54669	0
141	0	54669	0
142	0	54669	0
143	0	54669	0
144	0	54669	0
145	0	54669	0
146	0	54669	0
147	0	54669	0
13	0	54669	0
14	0	54669	0
15	0	54669	0
148	0	54669	0
149	0	54669	0
150	0	54669	0
16	0	54669	0
17	0	54669	0
18	0	54669	0
19	0	54669	0
20	0	54669	0
21	0	54669	0
22	0	54669	0
23	0	54669	0
24	0	54669	0
25	0	54669	0
26	0	54669	0
27	0	54669	0
1	0	54671	0
2	0	54671	0
3	0	54671	0
28	0	54671	0
29	0	54671	0
30	0	54671	0
31	0	54671	0
32	0	54671	0
33	0	54671	0
34	0	54671	0
35	0	54671	0
36	0	54671	0
37	0	54671	0
38	0	54671	0
39	0	54671	0
40	0	54671	0
41	0	54671	0
42	0	54671	0
43	0	54671	0
44	0	54671	0
45	0	54671	0
46	0	54671	0
47	0	54671	0
48	0	54671	0
49	0	54671	0
50	0	54671	0
51	0	54671	0
52	0	54671	0
53	0	54671	0
54	0	54671	0
55	0	54671	0
56	0	54671	0
57	0	54671	0
4	0	54671	0
5	0	54671	0
6	0	54671	0
58	0	54671	0
59	0	54671	0
60	0	54671	0
61	0	54671	0
62	0	54671	0
63	0	54671	0
64	0	54671	0
65	0	54671	0
66	0	54671	0
67	0	54671	0
68	0	54671	0
69	0	54671	0
70	0	54671	0
71	0	54671	0
72	0	54671	0
73	0	54671	0
74	0	54671	0
75	0	54671	0
76	0	54671	0
77	0	54671	0
78	0	54671	0
79	0	54671	0
80	0	54671	0
81	0	54671	0
82	0	54671	0
83	0	54671	0
84	0	54671	0
85	0	54671	0
86	0	54671	0
87	0	54671	0
7	0	54671	0
8	0	54671	0
9	0	54671	0
88	0	54671	0
89	0	54671	0
90	0	54671	0
91	0	54671	0
92	0	54671	0
93	0	54671	0
94	0	54671	0
95	0	54671	0
96	0	54671	0
97	0	54671	0
98	0	54671	0
99	0	54671	0
100	0	54671	0
101	0	54671	0
102	0	54671	0
103	0	54671	0
104	0	54671	0
105	0	54671	0
106	0	54671	0
107	0	54671	0
108	0	54671	0
109	0	54671	0
110	0	54671	0
111	0	54671	0
112	0	54671	0
113	0	54671	0
114	0	54671	0
115	0	54671	0
116	0	54671	0
117	0	54671	0
10	0	54671	0
11	0	54671	0
12	0	54671	0
118	0	54671	0
119	0	54671	0
120	0	54671	0
121	0	54671	0
122	0	54671	0
123	0	54671	0
124	0	54671	0
125	0	54671	0
126	0	54671	0
127	0	54671	0
128	0	54671	0
129	0	54671	0
130	0	54671	0
131	0	54671	0
132	0	54671	0
133	0	54671	0
134	0	54671	0
135	0	54671	0
136	0	54671	0
137	0	54671	0
138	0	54671	0
139	0	54671	0
140	0	54671	0
141	0	54671	0
142	0	54671	0
143	0	54671	0
144	0	54671	0
145	0	54671	0
146	0	54671	0
147	0	54671	0
13	0	54671	0
14	0	54671	0
15	0	54671	0
148	0	54671	0
149	0	54671	0
150	0	54671	0
16	0	54671	0
17	0	54671	0
18	0	54671	0
19	0	54671	0
20	0	54671	0
21	0	54671	0
22	0	54671	0
23	0	54671	0
24	0	54671	0
25	0	54671	0
26	0	54671	0
27	0	54671	0
1	0	54674	0
2	0	54674	0
3	0	54674	0
28	0	54674	0
29	0	54674	0
30	0	54674	0
31	0	54674	0
32	0	54674	0
33	0	54674	0
34	0	54674	0
35	0	54674	0
36	0	54674	0
37	0	54674	0
38	0	54674	0
39	0	54674	0
40	0	54674	0
41	0	54674	0
42	0	54674	0
43	0	54674	0
44	0	54674	0
45	0	54674	0
46	0	54674	0
47	0	54674	0
48	0	54674	0
49	0	54674	0
50	0	54674	0
51	0	54674	0
52	0	54674	0
53	0	54674	0
54	0	54674	0
55	0	54674	0
56	0	54674	0
57	0	54674	0
4	0	54674	0
5	0	54674	0
6	0	54674	0
58	0	54674	0
59	0	54674	0
60	0	54674	0
61	0	54674	0
62	0	54674	0
63	0	54674	0
64	0	54674	0
65	0	54674	0
66	0	54674	0
67	0	54674	0
68	0	54674	0
69	0	54674	0
70	0	54674	0
71	0	54674	0
72	0	54674	0
73	0	54674	0
74	0	54674	0
75	0	54674	0
76	0	54674	0
77	0	54674	0
78	0	54674	0
79	0	54674	0
80	0	54674	0
81	0	54674	0
82	0	54674	0
83	0	54674	0
84	0	54674	0
85	0	54674	0
86	0	54674	0
87	0	54674	0
7	0	54674	0
8	0	54674	0
9	0	54674	0
88	0	54674	0
89	0	54674	0
90	0	54674	0
91	0	54674	0
92	0	54674	0
93	0	54674	0
94	0	54674	0
95	0	54674	0
96	0	54674	0
97	0	54674	0
98	0	54674	0
99	0	54674	0
100	0	54674	0
101	0	54674	0
102	0	54674	0
103	0	54674	0
104	0	54674	0
105	0	54674	0
106	0	54674	0
107	0	54674	0
108	0	54674	0
109	0	54674	0
110	0	54674	0
111	0	54674	0
112	0	54674	0
113	0	54674	0
114	0	54674	0
115	0	54674	0
116	0	54674	0
117	0	54674	0
10	0	54674	0
11	0	54674	0
12	0	54674	0
118	0	54674	0
119	0	54674	0
120	0	54674	0
121	0	54674	0
122	0	54674	0
123	0	54674	0
124	0	54674	0
125	0	54674	0
126	0	54674	0
127	0	54674	0
128	0	54674	0
129	0	54674	0
130	0	54674	0
131	0	54674	0
132	0	54674	0
133	0	54674	0
134	0	54674	0
135	0	54674	0
136	0	54674	0
137	0	54674	0
138	0	54674	0
139	0	54674	0
140	0	54674	0
141	0	54674	0
142	0	54674	0
143	0	54674	0
144	0	54674	0
145	0	54674	0
146	0	54674	0
147	0	54674	0
13	0	54674	0
14	0	54674	0
15	0	54674	0
148	0	54674	0
149	0	54674	0
150	0	54674	0
16	0	54674	0
17	0	54674	0
18	0	54674	0
19	0	54674	0
20	0	54674	0
21	0	54674	0
22	0	54674	0
23	0	54674	0
24	0	54674	0
25	0	54674	0
26	0	54674	0
27	0	54674	0
1	0	54675	0
2	0	54675	0
3	0	54675	0
28	0	54675	0
29	0	54675	0
30	0	54675	0
31	0	54675	0
32	0	54675	0
33	0	54675	0
34	0	54675	0
35	0	54675	0
36	0	54675	0
37	0	54675	2
38	0	54675	2
39	0	54675	2
40	0	54675	0
41	0	54675	0
42	0	54675	0
43	0	54675	0
44	0	54675	0
45	0	54675	0
46	0	54675	0
47	0	54675	0
48	0	54675	0
49	0	54675	0
50	0	54675	0
51	0	54675	0
52	0	54675	0
53	0	54675	0
54	0	54675	0
55	0	54675	0
56	0	54675	0
57	0	54675	0
4	0	54675	0
5	0	54675	0
6	0	54675	0
58	0	54675	0
59	0	54675	0
60	0	54675	0
61	0	54675	0
62	0	54675	0
63	0	54675	0
64	0	54675	0
65	0	54675	0
66	0	54675	0
67	0	54675	0
68	0	54675	0
69	0	54675	0
70	0	54675	0
71	0	54675	0
72	0	54675	0
73	0	54675	0
74	0	54675	0
75	0	54675	0
76	0	54675	0
77	0	54675	0
78	0	54675	0
79	0	54675	0
80	0	54675	0
81	0	54675	0
82	0	54675	0
83	0	54675	0
84	0	54675	0
85	0	54675	0
86	0	54675	0
87	0	54675	0
7	0	54675	0
8	0	54675	0
9	0	54675	0
88	0	54675	0
89	0	54675	0
90	0	54675	0
91	0	54675	2
92	0	54675	2
93	0	54675	2
94	0	54675	0
95	0	54675	0
96	0	54675	0
97	0	54675	0
98	0	54675	0
99	0	54675	0
100	0	54675	0
101	0	54675	0
102	0	54675	0
103	0	54675	0
104	0	54675	0
105	0	54675	0
106	0	54675	0
107	0	54675	0
108	0	54675	0
109	0	54675	0
110	0	54675	0
111	0	54675	0
112	0	54675	0
113	0	54675	0
114	0	54675	0
115	0	54675	0
116	0	54675	0
117	0	54675	0
10	0	54675	0
11	0	54675	0
12	0	54675	0
118	0	54675	0
119	0	54675	0
120	0	54675	0
121	0	54675	0
122	0	54675	0
123	0	54675	0
124	0	54675	0
125	0	54675	0
126	0	54675	0
127	0	54675	0
128	0	54675	0
129	0	54675	0
130	0	54675	0
131	0	54675	0
132	0	54675	0
133	0	54675	0
134	0	54675	0
135	0	54675	0
136	0	54675	1
137	0	54675	1
138	0	54675	1
139	0	54675	0
140	0	54675	0
141	0	54675	0
142	0	54675	0
143	0	54675	0
144	0	54675	0
145	0	54675	0
146	0	54675	0
147	0	54675	0
13	0	54675	0
14	0	54675	0
15	0	54675	0
148	0	54675	0
149	0	54675	0
150	0	54675	0
16	0	54675	0
17	0	54675	0
18	0	54675	0
19	0	54675	0
20	0	54675	0
21	0	54675	0
22	0	54675	0
23	0	54675	0
24	0	54675	0
25	0	54675	0
26	0	54675	0
27	0	54675	0
1	0	54676	0
2	0	54676	0
3	0	54676	0
28	0	54676	0
29	0	54676	0
30	0	54676	0
31	0	54676	0
32	0	54676	0
33	0	54676	0
34	0	54676	0
35	0	54676	0
36	0	54676	0
37	0	54676	0
38	0	54676	0
39	0	54676	0
40	0	54676	0
41	0	54676	0
42	0	54676	0
43	0	54676	0
44	0	54676	0
45	0	54676	0
46	0	54676	0
47	0	54676	0
48	0	54676	0
49	0	54676	0
50	0	54676	0
51	0	54676	0
52	0	54676	0
53	0	54676	0
54	0	54676	0
55	0	54676	0
56	0	54676	0
57	0	54676	0
4	0	54676	0
5	0	54676	0
6	0	54676	0
58	0	54676	0
59	0	54676	0
60	0	54676	0
61	0	54676	0
62	0	54676	0
63	0	54676	0
64	0	54676	0
65	0	54676	0
66	0	54676	0
67	0	54676	0
68	0	54676	0
69	0	54676	0
70	0	54676	0
71	0	54676	0
72	0	54676	0
73	0	54676	0
74	0	54676	0
75	0	54676	0
76	0	54676	0
77	0	54676	0
78	0	54676	0
79	0	54676	0
80	0	54676	0
81	0	54676	0
82	0	54676	0
83	0	54676	0
84	0	54676	0
85	0	54676	0
86	0	54676	0
87	0	54676	0
7	0	54676	0
8	0	54676	0
9	0	54676	0
88	0	54676	0
89	0	54676	0
90	0	54676	0
91	0	54676	0
92	0	54676	0
93	0	54676	0
94	0	54676	0
95	0	54676	0
96	0	54676	0
97	0	54676	0
98	0	54676	0
99	0	54676	0
100	0	54676	0
101	0	54676	0
102	0	54676	0
103	0	54676	0
104	0	54676	0
105	0	54676	0
106	0	54676	0
107	0	54676	0
108	0	54676	0
109	0	54676	0
110	0	54676	0
111	0	54676	0
112	0	54676	0
113	0	54676	0
114	0	54676	0
115	0	54676	0
116	0	54676	0
117	0	54676	0
10	0	54676	0
11	0	54676	0
12	0	54676	0
118	0	54676	0
119	0	54676	0
120	0	54676	0
121	0	54676	0
122	0	54676	0
123	0	54676	0
124	0	54676	0
125	0	54676	0
126	0	54676	0
127	0	54676	0
128	0	54676	0
129	0	54676	0
130	0	54676	0
131	0	54676	0
132	0	54676	0
133	0	54676	0
134	0	54676	0
135	0	54676	0
136	0	54676	0
137	0	54676	0
138	0	54676	0
139	0	54676	0
140	0	54676	0
141	0	54676	0
142	0	54676	0
143	0	54676	0
144	0	54676	0
145	0	54676	0
146	0	54676	0
147	0	54676	0
13	0	54676	0
14	0	54676	0
15	0	54676	0
148	0	54676	0
149	0	54676	0
150	0	54676	0
16	0	54676	0
17	0	54676	0
18	0	54676	0
19	0	54676	0
20	0	54676	0
21	0	54676	0
22	0	54676	0
23	0	54676	0
24	0	54676	0
25	0	54676	0
26	0	54676	0
27	0	54676	0
1	0	54677	0
2	0	54677	0
3	0	54677	0
28	0	54677	0
29	0	54677	0
30	0	54677	0
31	0	54677	0
32	0	54677	0
33	0	54677	0
34	0	54677	0
35	0	54677	0
36	0	54677	0
37	0	54677	0
38	0	54677	0
39	0	54677	0
40	0	54677	0
41	0	54677	0
42	0	54677	0
43	0	54677	0
44	0	54677	0
45	0	54677	0
46	0	54677	0
47	0	54677	0
48	0	54677	0
49	0	54677	0
50	0	54677	0
51	0	54677	0
52	0	54677	0
53	0	54677	0
54	0	54677	0
55	0	54677	0
56	0	54677	0
57	0	54677	0
4	0	54677	0
5	0	54677	0
6	0	54677	0
58	0	54677	0
59	0	54677	0
60	0	54677	0
61	0	54677	0
62	0	54677	0
63	0	54677	0
64	0	54677	0
65	0	54677	0
66	0	54677	0
67	0	54677	0
68	0	54677	0
69	0	54677	0
70	0	54677	0
71	0	54677	0
72	0	54677	0
73	0	54677	0
74	0	54677	0
75	0	54677	0
76	0	54677	0
77	0	54677	0
78	0	54677	0
79	0	54677	0
80	0	54677	0
81	0	54677	0
82	0	54677	0
83	0	54677	0
84	0	54677	0
85	0	54677	0
86	0	54677	0
87	0	54677	0
7	0	54677	0
8	0	54677	0
9	0	54677	0
88	0	54677	0
89	0	54677	0
90	0	54677	0
91	0	54677	0
92	0	54677	0
93	0	54677	0
94	0	54677	0
95	0	54677	0
96	0	54677	0
97	0	54677	0
98	0	54677	0
99	0	54677	0
100	0	54677	0
101	0	54677	0
102	0	54677	0
103	0	54677	0
104	0	54677	0
105	0	54677	0
106	0	54677	0
107	0	54677	0
108	0	54677	0
109	0	54677	0
110	0	54677	0
111	0	54677	0
112	0	54677	0
113	0	54677	0
114	0	54677	0
115	0	54677	0
116	0	54677	0
117	0	54677	0
10	0	54677	0
11	0	54677	0
12	0	54677	0
118	0	54677	0
119	0	54677	0
120	0	54677	0
121	0	54677	0
122	0	54677	0
123	0	54677	0
124	0	54677	0
125	0	54677	0
126	0	54677	0
127	0	54677	0
128	0	54677	0
129	0	54677	0
130	0	54677	0
131	0	54677	0
132	0	54677	0
133	0	54677	0
134	0	54677	0
135	0	54677	0
136	0	54677	0
137	0	54677	0
138	0	54677	0
139	0	54677	0
140	0	54677	0
141	0	54677	0
142	0	54677	0
143	0	54677	0
144	0	54677	0
145	0	54677	0
146	0	54677	0
147	0	54677	0
13	0	54677	0
14	0	54677	0
15	0	54677	0
148	0	54677	0
149	0	54677	0
150	0	54677	0
16	0	54677	0
17	0	54677	0
18	0	54677	0
19	0	54677	0
20	0	54677	0
21	0	54677	0
22	0	54677	0
23	0	54677	0
24	0	54677	0
25	0	54677	0
26	0	54677	0
27	0	54677	0
1	0	54678	0
2	0	54678	0
3	0	54678	0
28	0	54678	0
29	0	54678	0
30	0	54678	0
31	0	54678	0
32	0	54678	0
33	0	54678	0
34	0	54678	0
35	0	54678	0
36	0	54678	0
37	0	54678	0
38	0	54678	0
39	0	54678	0
40	0	54678	0
41	0	54678	0
42	0	54678	0
43	0	54678	0
44	0	54678	0
45	0	54678	0
46	0	54678	0
47	0	54678	0
48	0	54678	0
49	0	54678	0
50	0	54678	0
51	0	54678	0
52	0	54678	0
53	0	54678	0
54	0	54678	0
55	0	54678	0
56	0	54678	0
57	0	54678	0
4	0	54678	0
5	0	54678	0
6	0	54678	0
58	0	54678	0
59	0	54678	0
60	0	54678	0
61	0	54678	0
62	0	54678	0
63	0	54678	0
64	0	54678	0
65	0	54678	0
66	0	54678	0
67	0	54678	0
68	0	54678	0
69	0	54678	0
70	0	54678	0
71	0	54678	0
72	0	54678	0
73	0	54678	0
74	0	54678	0
75	0	54678	0
76	0	54678	0
77	0	54678	0
78	0	54678	0
79	0	54678	0
80	0	54678	0
81	0	54678	0
82	0	54678	0
83	0	54678	0
84	0	54678	0
85	0	54678	0
86	0	54678	0
87	0	54678	0
7	0	54678	0
8	0	54678	0
9	0	54678	0
88	0	54678	0
89	0	54678	0
90	0	54678	0
91	0	54678	2
92	0	54678	2
93	0	54678	2
94	0	54678	0
95	0	54678	0
96	0	54678	0
97	0	54678	0
98	0	54678	0
99	0	54678	0
100	0	54678	0
101	0	54678	0
102	0	54678	0
103	0	54678	0
104	0	54678	0
105	0	54678	0
106	0	54678	0
107	0	54678	0
108	0	54678	0
109	0	54678	0
110	0	54678	0
111	0	54678	0
112	0	54678	2
113	0	54678	2
114	0	54678	2
115	0	54678	0
116	0	54678	0
117	0	54678	0
10	0	54678	0
11	0	54678	0
12	0	54678	0
121	0	54678	0
122	0	54678	0
123	0	54678	0
124	0	54678	0
125	0	54678	0
126	0	54678	0
127	0	54678	0
128	0	54678	0
129	0	54678	0
130	0	54678	0
131	0	54678	0
132	0	54678	0
133	0	54678	0
134	0	54678	0
135	0	54678	0
136	0	54678	1
137	0	54678	1
138	0	54678	1
139	0	54678	0
140	0	54678	0
141	0	54678	0
142	0	54678	0
143	0	54678	0
144	0	54678	0
145	0	54678	0
146	0	54678	0
147	0	54678	0
13	0	54678	0
14	0	54678	0
15	0	54678	0
148	0	54678	0
149	0	54678	0
150	0	54678	0
16	0	54678	0
17	0	54678	0
18	0	54678	0
19	0	54678	0
20	0	54678	0
21	0	54678	0
22	0	54678	0
23	0	54678	0
24	0	54678	0
25	0	54678	0
26	0	54678	0
27	0	54678	0
1	0	54681	0
2	0	54681	0
3	0	54681	0
28	0	54681	0
29	0	54681	0
30	0	54681	0
31	0	54681	0
32	0	54681	0
33	0	54681	0
34	0	54681	0
35	0	54681	0
36	0	54681	0
37	0	54681	0
38	0	54681	0
39	0	54681	0
40	0	54681	0
41	0	54681	0
42	0	54681	0
43	0	54681	0
44	0	54681	0
45	0	54681	0
46	0	54681	0
47	0	54681	0
48	0	54681	0
49	0	54681	0
50	0	54681	0
51	0	54681	0
52	0	54681	0
53	0	54681	0
54	0	54681	0
55	0	54681	0
56	0	54681	0
57	0	54681	0
4	0	54681	0
5	0	54681	0
6	0	54681	0
58	0	54681	0
59	0	54681	0
60	0	54681	0
61	0	54681	0
62	0	54681	0
63	0	54681	0
64	0	54681	0
65	0	54681	0
66	0	54681	0
67	0	54681	0
68	0	54681	0
69	0	54681	0
70	0	54681	0
71	0	54681	0
72	0	54681	0
73	0	54681	0
74	0	54681	0
75	0	54681	0
76	0	54681	0
77	0	54681	0
78	0	54681	0
79	0	54681	0
80	0	54681	0
81	0	54681	0
82	0	54681	0
83	0	54681	0
84	0	54681	0
85	0	54681	0
86	0	54681	0
87	0	54681	0
7	0	54681	0
8	0	54681	0
9	0	54681	0
88	0	54681	0
89	0	54681	0
90	0	54681	0
91	0	54681	0
92	0	54681	0
93	0	54681	0
94	0	54681	0
95	0	54681	0
96	0	54681	0
97	0	54681	0
98	0	54681	0
99	0	54681	0
100	0	54681	0
101	0	54681	0
102	0	54681	0
103	0	54681	0
104	0	54681	0
105	0	54681	0
106	0	54681	0
107	0	54681	0
108	0	54681	0
109	0	54681	0
110	0	54681	0
111	0	54681	0
112	0	54681	0
113	0	54681	0
114	0	54681	0
115	0	54681	0
116	0	54681	0
117	0	54681	0
10	0	54681	0
11	0	54681	0
12	0	54681	0
118	0	54681	0
119	0	54681	0
120	0	54681	0
121	0	54681	0
122	0	54681	0
123	0	54681	0
124	0	54681	0
125	0	54681	0
126	0	54681	0
127	0	54681	0
128	0	54681	0
129	0	54681	0
130	0	54681	0
131	0	54681	0
132	0	54681	0
133	0	54681	0
134	0	54681	0
135	0	54681	0
136	0	54681	0
137	0	54681	0
138	0	54681	0
139	0	54681	0
140	0	54681	0
141	0	54681	0
142	0	54681	0
143	0	54681	0
144	0	54681	0
145	0	54681	0
146	0	54681	0
147	0	54681	0
13	0	54681	0
14	0	54681	0
15	0	54681	0
148	0	54681	0
149	0	54681	0
150	0	54681	0
16	0	54681	0
17	0	54681	0
18	0	54681	0
19	0	54681	0
20	0	54681	0
21	0	54681	0
22	0	54681	0
23	0	54681	0
24	0	54681	0
25	0	54681	0
26	0	54681	0
27	0	54681	0
1	0	54683	0
2	0	54683	0
3	0	54683	0
28	0	54683	0
29	0	54683	0
30	0	54683	0
31	0	54683	0
32	0	54683	0
33	0	54683	0
34	0	54683	0
35	0	54683	0
36	0	54683	0
37	0	54683	2
38	0	54683	2
39	0	54683	2
40	0	54683	0
41	0	54683	0
42	0	54683	0
43	0	54683	0
44	0	54683	0
45	0	54683	0
46	0	54683	0
47	0	54683	0
48	0	54683	0
49	0	54683	0
50	0	54683	0
51	0	54683	0
52	0	54683	0
53	0	54683	0
54	0	54683	0
55	0	54683	0
56	0	54683	0
57	0	54683	0
4	0	54683	0
5	0	54683	0
6	0	54683	0
58	0	54683	0
59	0	54683	0
60	0	54683	0
61	0	54683	0
62	0	54683	0
63	0	54683	0
64	0	54683	0
65	0	54683	0
66	0	54683	0
67	0	54683	0
68	0	54683	0
69	0	54683	0
70	0	54683	0
71	0	54683	0
72	0	54683	0
73	0	54683	0
74	0	54683	0
75	0	54683	0
76	0	54683	0
77	0	54683	0
78	0	54683	0
79	0	54683	0
80	0	54683	0
81	0	54683	0
82	0	54683	0
83	0	54683	0
84	0	54683	0
85	0	54683	0
86	0	54683	0
87	0	54683	0
7	0	54683	0
8	0	54683	0
9	0	54683	0
88	0	54683	0
89	0	54683	0
90	0	54683	0
91	0	54683	2
92	0	54683	2
93	0	54683	2
94	0	54683	0
95	0	54683	0
96	0	54683	0
97	0	54683	0
98	0	54683	0
99	0	54683	0
100	0	54683	0
101	0	54683	0
102	0	54683	0
103	0	54683	0
104	0	54683	0
105	0	54683	0
106	0	54683	0
107	0	54683	0
108	0	54683	0
109	0	54683	0
110	0	54683	0
111	0	54683	0
112	0	54683	2
113	0	54683	2
114	0	54683	2
115	0	54683	0
116	0	54683	0
117	0	54683	0
10	0	54683	0
11	0	54683	0
12	0	54683	0
121	0	54683	0
122	0	54683	0
123	0	54683	0
124	0	54683	0
125	0	54683	0
126	0	54683	0
127	0	54683	0
128	0	54683	0
129	0	54683	0
130	0	54683	0
131	0	54683	0
132	0	54683	0
133	0	54683	0
134	0	54683	0
135	0	54683	0
136	0	54683	0
137	0	54683	0
138	0	54683	0
139	0	54683	0
140	0	54683	0
141	0	54683	0
142	0	54683	0
143	0	54683	0
144	0	54683	0
145	0	54683	0
146	0	54683	0
147	0	54683	0
13	0	54683	0
14	0	54683	0
15	0	54683	0
148	0	54683	0
149	0	54683	0
150	0	54683	0
16	0	54683	0
17	0	54683	0
18	0	54683	0
19	0	54683	0
20	0	54683	0
21	0	54683	0
22	0	54683	0
23	0	54683	0
24	0	54683	0
25	0	54683	0
26	0	54683	0
27	0	54683	0
1	0	54846	0
2	0	54846	0
3	0	54846	0
28	0	54846	0
29	0	54846	0
30	0	54846	0
31	0	54846	0
32	0	54846	0
33	0	54846	0
34	0	54846	0
35	0	54846	0
36	0	54846	0
37	0	54846	0
38	0	54846	0
39	0	54846	0
40	0	54846	0
41	0	54846	0
42	0	54846	0
43	0	54846	0
44	0	54846	0
45	0	54846	0
46	0	54846	0
47	0	54846	0
48	0	54846	0
49	0	54846	0
50	0	54846	0
51	0	54846	0
52	0	54846	0
53	0	54846	0
54	0	54846	0
55	0	54846	0
56	0	54846	0
57	0	54846	0
4	0	54846	0
5	0	54846	0
6	0	54846	0
58	0	54846	0
59	0	54846	0
60	0	54846	0
61	0	54846	0
62	0	54846	0
63	0	54846	0
64	0	54846	0
65	0	54846	0
66	0	54846	0
67	0	54846	0
68	0	54846	0
69	0	54846	0
70	0	54846	0
71	0	54846	0
72	0	54846	0
73	0	54846	0
74	0	54846	0
75	0	54846	0
76	0	54846	0
77	0	54846	0
78	0	54846	0
79	0	54846	0
80	0	54846	0
81	0	54846	0
82	0	54846	0
83	0	54846	0
84	0	54846	0
85	0	54846	0
86	0	54846	0
87	0	54846	0
7	0	54846	0
8	0	54846	0
9	0	54846	0
88	0	54846	0
89	0	54846	0
90	0	54846	0
91	0	54846	0
92	0	54846	0
93	0	54846	0
94	0	54846	0
95	0	54846	0
96	0	54846	0
97	0	54846	0
98	0	54846	0
99	0	54846	0
100	0	54846	0
101	0	54846	0
102	0	54846	0
103	0	54846	0
104	0	54846	0
105	0	54846	0
106	0	54846	0
107	0	54846	0
108	0	54846	0
109	0	54846	0
110	0	54846	0
111	0	54846	0
112	0	54846	0
113	0	54846	0
